datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2020-02-16 08:00:00,2020-02-16,8,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0182530293401684,15.478568880462854,14.96048706435774,7.46921424684095,0,0,0,False,True,hourly_estimate_base
2020-02-16 09:00:00,2020-02-16,9,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0324832523698679,27.545798009648017,26.62381502988326,11.663327965525522,0,0,0,False,True,hourly_estimate_base
2020-02-16 10:00:00,2020-02-16,10,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0517812058773696,43.91046258400945,42.44073935719011,15.81692432730685,0,0,0,False,True,hourly_estimate_base
2020-02-16 11:00:00,2020-02-16,11,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0743483411062712,63.047393258118014,60.93713950971835,18.49640015252824,0,0,0,False,True,hourly_estimate_base
2020-02-16 12:00:00,2020-02-16,12,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0966589052412928,81.96675164461634,79.22324971751765,18.286110207799297,0,0,0,False,True,hourly_estimate_base
2020-02-16 13:00:00,2020-02-16,13,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.1142697149451651,96.90071827350006,93.65736286430644,14.434113146788803,0,0,0,False,True,hourly_estimate_base
2020-02-16 14:00:00,2020-02-16,14,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.1231562737689881,104.43652015610198,100.94093458562551,7.283571721319078,0,0,0,False,True,hourly_estimate_base
2020-02-16 15:00:00,2020-02-16,15,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.1210776532536652,102.67384995910813,99.2372625675916,-1.7036720180339415,0,0,0,False,True,hourly_estimate_base
2020-02-16 16:00:00,2020-02-16,16,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.1084423608608333,91.95912200998669,88.88116633422003,-10.35609623337156,0,0,0,False,True,hourly_estimate_base
2020-02-16 17:00:00,2020-02-16,17,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0882574670529882,74.84233206093403,72.33729095441338,-16.54387537980665,0,0,0,False,True,hourly_estimate_base
2020-02-16 18:00:00,2020-02-16,18,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0650675464059419,55.17727935223881,53.330445493416825,-19.00684546099655,0,0,0,False,True,hourly_estimate_base
2020-02-16 19:00:00,2020-02-16,19,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0433208748387664,36.73610186327392,35.5065110324336,-17.823934460983224,0,0,0,False,True,hourly_estimate_base
2020-02-16 20:00:00,2020-02-16,20,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0259770441609877,22.02853344851765,21.291218345081617,-14.215292687351988,0,0,0,False,True,hourly_estimate_base
2020-02-16 21:00:00,2020-02-16,21,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0140000119646657,11.872010146036567,11.474643139772803,-9.816575205308808,0,0,0,False,True,hourly_estimate_base
2020-02-16 22:00:00,2020-02-16,22,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.0067708580195982,5.741687600619286,5.549508080496357,-5.925135059276449,0,0,0,False,True,hourly_estimate_base
2020-02-16 23:00:00,2020-02-16,23,2020,2,Sunday,True,winter,weekend_winter,848,49177,57.991745283018865,0.002935434768252,2.489248683477705,2.4059312599721516,-3.143576820524205,0,0,0,False,True,hourly_estimate_base
2020-02-17 00:00:00,2020-02-17,0,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-17 01:00:00,2020-02-17,1,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-17 02:00:00,2020-02-17,2,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-17 03:00:00,2020-02-17,3,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-17 04:00:00,2020-02-17,4,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-17 05:00:00,2020-02-17,5,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-17 06:00:00,2020-02-17,6,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0077837818827156,7.807133228363821,4.58633401499412,4.58633401499412,0,0,0,False,True,hourly_estimate_base
2020-02-17 07:00:00,2020-02-17,7,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0168175698780237,16.868022587657844,9.909192464962906,5.322858449968787,0,0,0,False,True,hourly_estimate_base
2020-02-17 08:00:00,2020-02-17,8,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0317321873666931,31.82738392879327,18.697133666245072,8.787941201282166,0,0,0,False,True,hourly_estimate_base
2020-02-17 09:00:00,2020-02-17,9,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.052655734511452,52.81370171498636,31.025636369722708,12.328502703477636,0,0,0,False,True,hourly_estimate_base
2020-02-17 10:00:00,2020-02-17,10,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0774690931868284,77.70150046638895,45.64608085723244,14.620444487509731,0,0,0,False,True,hourly_estimate_base
2020-02-17 11:00:00,2020-02-17,11,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.1019038769974925,102.20958862848504,60.043462724872576,14.397381867640137,0,0,0,False,True,hourly_estimate_base
2020-02-17 12:00:00,2020-02-17,12,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.1207210890314865,121.08325229858102,71.1308776755024,11.087414950629828,0,0,0,False,True,hourly_estimate_base
2020-02-17 13:00:00,2020-02-17,13,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.1293905760623905,129.77874779057765,76.2390839255615,5.108206250059098,0,0,0,False,True,hourly_estimate_base
2020-02-17 14:00:00,2020-02-17,14,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.1256000383660615,125.9768384811597,74.00563593925621,-2.2334479863052934,0,0,0,False,True,hourly_estimate_base
2020-02-17 15:00:00,2020-02-17,15,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.1101580717069006,110.4885459220213,64.90697181756761,-9.0986641216886,0,0,0,False,True,hourly_estimate_base
2020-02-17 16:00:00,2020-02-17,16,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0868957417104307,87.156428935562,51.20041927814761,-13.706552539419995,0,0,0,False,True,hourly_estimate_base
2020-02-17 17:00:00,2020-02-17,17,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0613251795145309,61.50915505307457,36.13381785628689,-15.066601421860724,0,0,0,False,True,hourly_estimate_base
2020-02-17 18:00:00,2020-02-17,18,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0385318737750139,38.64746939633898,22.70362222613446,-13.43019563015243,0,0,0,False,True,hourly_estimate_base
2020-02-17 19:00:00,2020-02-17,19,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0214709433610318,21.535356191114964,12.651037677375992,-10.052584548758468,0,0,0,False,True,hourly_estimate_base
2020-02-17 20:00:00,2020-02-17,20,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0105805936188728,10.612335399729488,6.234262103466875,-6.416775573909117,0,0,0,False,True,hourly_estimate_base
2020-02-17 21:00:00,2020-02-17,21,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0046023378274005,4.6161448408827175,2.7117741535348405,-3.5224879499320347,0,0,0,False,True,hourly_estimate_base
2020-02-17 22:00:00,2020-02-17,22,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.0017649821906013,1.7702771371731072,1.0399569230721313,-1.6718172304627092,0,0,0,False,True,hourly_estimate_base
2020-02-17 23:00:00,2020-02-17,23,2020,2,Monday,False,winter,weekday_winter,1003,35353,35.247258225324025,0.000596329012073,0.5981179991092529,0.3513669927302993,-0.6885899303418319,0,0,0,False,True,hourly_estimate_base
2020-02-18 00:00:00,2020-02-18,0,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-18 01:00:00,2020-02-18,1,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-18 02:00:00,2020-02-18,2,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-18 03:00:00,2020-02-18,3,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-18 04:00:00,2020-02-18,4,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-18 05:00:00,2020-02-18,5,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-18 06:00:00,2020-02-18,6,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0077837818827156,8.110700721789732,5.776085075767211,5.776085075767211,0,0,0,False,True,hourly_estimate_base
2020-02-18 07:00:00,2020-02-18,7,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0168175698780237,17.52390781290077,12.479758020818842,6.703672945051631,0,0,0,False,True,hourly_estimate_base
2020-02-18 08:00:00,2020-02-18,8,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0317321873666931,33.064939236094304,23.54739850524413,11.067640484425286,0,0,0,False,True,hourly_estimate_base
2020-02-18 09:00:00,2020-02-18,9,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.052655734511452,54.867275360932986,39.07406538979815,15.526666884554022,0,0,0,False,True,hourly_estimate_base
2020-02-18 10:00:00,2020-02-18,10,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0774690931868284,80.72279510067526,57.48723175083918,18.41316636104103,0,0,0,False,True,hourly_estimate_base
2020-02-18 11:00:00,2020-02-18,11,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.1019038769974925,106.18383983138726,75.61947032393932,18.132238573100143,0,0,0,False,True,hourly_estimate_base
2020-02-18 12:00:00,2020-02-18,12,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.1207210890314865,125.791374770809,89.58309613396513,13.963625810025803,0,0,0,False,True,hourly_estimate_base
2020-02-18 13:00:00,2020-02-18,13,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.1293905760623905,134.82498025701088,96.0164334766979,6.43333734273277,0,0,0,False,True,hourly_estimate_base
2020-02-18 14:00:00,2020-02-18,14,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.1256000383660615,130.87523997743608,93.20360180350872,-2.81283167318918,0,0,0,False,True,hourly_estimate_base
2020-02-18 15:00:00,2020-02-18,15,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.1101580717069006,114.78471071859045,81.74463307796738,-11.45896872554134,0,0,0,False,True,hourly_estimate_base
2020-02-18 16:00:00,2020-02-18,16,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0868957417104307,90.5453628622688,64.48243339858696,-17.262199679380416,0,0,0,False,True,hourly_estimate_base
2020-02-18 17:00:00,2020-02-18,17,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0613251795145309,63.90083705414128,45.50737154508296,-18.975061853504,0,0,0,False,True,hourly_estimate_base
2020-02-18 18:00:00,2020-02-18,18,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0385318737750139,40.15021247356452,28.593219132645345,-16.914152412437616,0,0,0,False,True,hourly_estimate_base
2020-02-18 19:00:00,2020-02-18,19,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0214709433610318,22.372722982195206,15.932871370109716,-12.660347762535627,0,0,0,False,True,hourly_estimate_base
2020-02-18 20:00:00,2020-02-18,20,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0105805936188728,11.024978550865532,7.851505838111596,-8.08136553199812,0,0,0,False,True,hourly_estimate_base
2020-02-18 21:00:00,2020-02-18,21,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0046023378274005,4.795636016151337,3.4152414904530097,-4.436264347658586,0,0,0,False,True,hourly_estimate_base
2020-02-18 22:00:00,2020-02-18,22,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.0017649821906013,1.839111442606558,1.3097344509055406,-2.105507039547469,0,0,0,False,True,hourly_estimate_base
2020-02-18 23:00:00,2020-02-18,23,2020,2,Tuesday,False,winter,weekday_winter,1042,44524,42.72936660268714,0.000596329012073,0.6213748305801012,0.4425158822256627,-0.8672185686798779,0,0,0,False,True,hourly_estimate_base
2020-02-19 00:00:00,2020-02-19,0,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-19 01:00:00,2020-02-19,1,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-19 02:00:00,2020-02-19,2,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-19 03:00:00,2020-02-19,3,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-19 04:00:00,2020-02-19,4,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-19 05:00:00,2020-02-19,5,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-19 06:00:00,2020-02-19,6,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0077837818827156,7.511349516820625,4.578550233111404,4.578550233111404,0,0,0,False,True,hourly_estimate_base
2020-02-19 07:00:00,2020-02-19,7,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0168175698780237,16.22895493229294,9.89237489508488,5.313824661973477,0,0,0,False,True,hourly_estimate_base
2020-02-19 08:00:00,2020-02-19,8,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0317321873666931,30.62156080885893,18.665401478878376,8.773026583793495,0,0,0,False,True,hourly_estimate_base
2020-02-19 09:00:00,2020-02-19,9,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.052655734511452,50.812783803551184,30.972980635211258,12.307579156332878,0,0,0,False,True,hourly_estimate_base
2020-02-19 10:00:00,2020-02-19,10,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0774690931868284,74.75767492528946,45.568611764045606,14.595631128834352,0,0,0,False,True,hourly_estimate_base
2020-02-19 11:00:00,2020-02-19,11,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.1019038769974925,98.33724130258034,59.941558847875086,14.37294708382948,0,0,0,False,True,hourly_estimate_base
2020-02-19 12:00:00,2020-02-19,12,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.1207210890314865,116.49585091538452,71.0101565864709,11.068597738595813,0,0,0,False,True,hourly_estimate_base
2020-02-19 13:00:00,2020-02-19,13,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.1293905760623905,124.86190590020682,76.10969334949911,5.099536763028212,0,0,0,False,True,hourly_estimate_base
2020-02-19 14:00:00,2020-02-19,14,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.1256000383660615,121.20403702324936,73.88003590089014,-2.2296574486089753,0,0,0,False,True,hourly_estimate_base
2020-02-19 15:00:00,2020-02-19,15,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.1101580717069006,106.30253919715908,64.7968137458607,-9.083222155029432,0,0,0,False,True,hourly_estimate_base
2020-02-19 16:00:00,2020-02-19,16,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0868957417104307,83.85439075056564,51.11352353643718,-13.683290209423523,0,0,0,False,True,hourly_estimate_base
2020-02-19 17:00:00,2020-02-19,17,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0613251795145309,59.1787982315224,36.07249267677236,-15.041030859664817,0,0,0,False,True,hourly_estimate_base
2020-02-19 18:00:00,2020-02-19,18,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0385318737750139,37.183258192888445,22.66509035235944,-13.40740232441292,0,0,0,False,True,hourly_estimate_base
2020-02-19 19:00:00,2020-02-19,19,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0214709433610318,20.719460343395752,12.62956673401496,-10.035523618344484,0,0,0,False,True,hourly_estimate_base
2020-02-19 20:00:00,2020-02-19,20,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0105805936188728,10.21027284221232,6.223681509848003,-6.405885224166957,0,0,0,False,True,hourly_estimate_base
2020-02-19 21:00:00,2020-02-19,21,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0046023378274005,4.441256003441498,2.7071718157074396,-3.5165096941405634,0,0,0,False,True,hourly_estimate_base
2020-02-19 22:00:00,2020-02-19,22,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.0017649821906013,1.7032078139302576,1.0381919408815297,-1.66897987482591,0,0,0,False,True,hourly_estimate_base
2020-02-19 23:00:00,2020-02-19,23,2020,2,Wednesday,False,winter,weekday_winter,965,35293,36.57305699481865,0.000596329012073,0.5754574966504776,0.3507706637182263,-0.6874212771633034,0,0,0,False,True,hourly_estimate_base
2020-02-20 00:00:00,2020-02-20,0,2020,2,Thursday,False,winter,weekday_winter,1035,38952,37.63478260869565,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-20 01:00:00,2020-02-20,1,2020,2,Thursday,False,winter,weekday_winter,1035,38952,37.63478260869565,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-20 02:00:00,2020-02-20,2,2020,2,Thursday,False,winter,weekday_winter,1035,38952,37.63478260869565,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-20 03:00:00,2020-02-20,3,2020,2,Thursday,False,winter,weekday_winter,1035,38952,37.63478260869565,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-02-20 04:00:00,2020-02-20,4,2020,2,Thursday,False,winter,weekday_winter,1035,38952,37.63478260869565,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
