datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2024-11-20 21:00:00,2024-11-20,21,2024,11,Wednesday,False,fall,weekday_fall,1544,66256,42.9119170984456,0.0098575741079759,15.220094422714835,10.885390501634223,-10.433733867549844,0,0,0,False,True,hourly_estimate_base
2024-11-20 22:00:00,2024-11-20,22,2024,11,Wednesday,False,fall,weekday_fall,1544,66256,42.9119170984456,0.0045141494615202,6.96984676858721,4.984824778708056,-5.900565722926167,0,0,0,False,True,hourly_estimate_base
2024-11-20 23:00:00,2024-11-20,23,2024,11,Wednesday,False,fall,weekday_fall,1544,66256,42.9119170984456,0.0018523856951482,2.8600835133089393,2.045527776962404,-2.939297001745652,0,0,0,False,True,hourly_estimate_base
2024-11-21 00:00:00,2024-11-21,0,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-21 01:00:00,2024-11-21,1,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-21 02:00:00,2024-11-21,2,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-21 03:00:00,2024-11-21,3,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-21 04:00:00,2024-11-21,4,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-21 05:00:00,2024-11-21,5,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-21 06:00:00,2024-11-21,6,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0062178101810137,9.575427678761129,7.643243165011116,7.643243165011116,0,0,0,False,True,hourly_estimate_base
2024-11-21 07:00:00,2024-11-21,7,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0131715548291705,20.28419443692263,16.191133773757887,8.547890608746771,0,0,0,False,True,hourly_estimate_base
2024-11-21 08:00:00,2024-11-21,8,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0248035030943029,38.19739476522654,30.489706178671906,14.298572404914015,0,0,0,False,True,hourly_estimate_base
2024-11-21 09:00:00,2024-11-21,9,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0417237594214264,64.25458950899673,51.28893126878847,20.799225090116565,0,0,0,False,True,hourly_estimate_base
2024-11-21 10:00:00,2024-11-21,10,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0630383817289576,97.07910786259473,77.48993074032114,26.200999471532675,0,0,0,False,True,hourly_estimate_base
2024-11-21 11:00:00,2024-11-21,11,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0860138816247737,132.46137770215157,105.73256398725312,28.242633246931987,0,0,0,False,True,hourly_estimate_base
2024-11-21 12:00:00,2024-11-21,12,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.1065118396644879,164.0282330833114,130.92967890757177,25.19711492031864,0,0,0,False,True,hourly_estimate_base
2024-11-21 13:00:00,2024-11-21,13,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.1201225009099709,184.9886514013552,147.66058424358175,16.730905336009982,0,0,0,False,True,hourly_estimate_base
2024-11-21 14:00:00,2024-11-21,14,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.1235811310401487,190.314941801829,151.9121053311028,4.251521087521041,0,0,0,False,True,hourly_estimate_base
2024-11-21 15:00:00,2024-11-21,15,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.1159356419712001,178.54088863564826,142.5138878930978,-9.398217438004991,0,0,0,False,True,hourly_estimate_base
2024-11-21 16:00:00,2024-11-21,16,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0989812433119339,152.43111470037834,121.67269334119486,-20.841194551902944,0,0,0,False,True,hourly_estimate_base
2024-11-21 17:00:00,2024-11-21,17,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0766806145388679,118.08814638985662,94.2596454219034,-27.413047919291444,0,0,0,False,True,hourly_estimate_base
2024-11-21 18:00:00,2024-11-21,18,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0537318129043256,82.7469918726615,66.0498310126423,-28.209814409261114,0,0,0,False,True,hourly_estimate_base
2024-11-21 19:00:00,2024-11-21,19,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0339560777740267,52.292359772001134,41.74050860372234,-24.30932240891996,0,0,0,False,True,hourly_estimate_base
2024-11-21 20:00:00,2024-11-21,20,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0193061377407486,29.731452120752948,23.7320698178153,-18.00843878590704,0,0,0,False,True,hourly_estimate_base
2024-11-21 21:00:00,2024-11-21,21,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0098575741079759,15.180664126282934,12.117422972229416,-11.614646845585886,0,0,0,False,True,hourly_estimate_base
2024-11-21 22:00:00,2024-11-21,22,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0045141494615202,6.95179017074113,5.5490182255737235,-6.568404746655691,0,0,0,False,True,hourly_estimate_base
2024-11-21 23:00:00,2024-11-21,23,2024,11,Thursday,False,fall,weekday_fall,1540,73755,47.892857142857146,0.0018523856951482,2.8526739705283464,2.2770451157610196,-3.271973109812704,0,0,0,False,True,hourly_estimate_base
2024-11-22 00:00:00,2024-11-22,0,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-22 01:00:00,2024-11-22,1,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-22 02:00:00,2024-11-22,2,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-22 03:00:00,2024-11-22,3,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-22 04:00:00,2024-11-22,4,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-22 05:00:00,2024-11-22,5,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-22 06:00:00,2024-11-22,6,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0062178101810137,11.061484312023408,7.76293601099563,7.76293601099563,0,0,0,False,True,hourly_estimate_base
2024-11-22 07:00:00,2024-11-22,7,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0131715548291705,23.432196041094382,16.444686204219416,8.681750193223785,0,0,0,False,True,hourly_estimate_base
2024-11-22 08:00:00,2024-11-22,8,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0248035030943029,44.125432004764946,30.967173613237232,14.522487409017817,0,0,0,False,True,hourly_estimate_base
2024-11-22 09:00:00,2024-11-22,9,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0417237594214264,74.22656801071766,52.092113637650925,21.124940024413693,0,0,0,False,True,hourly_estimate_base
2024-11-22 10:00:00,2024-11-22,10,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0630383817289576,112.14528109581558,78.70341958860357,26.61130595095264,0,0,0,False,True,hourly_estimate_base
2024-11-22 11:00:00,2024-11-22,11,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0860138816247737,153.0186954104725,107.38833120853003,28.684911619926467,0,0,0,False,True,hourly_estimate_base
2024-11-22 12:00:00,2024-11-22,12,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.1065118396644879,189.484562763124,132.9800318211132,25.591700612583153,0,0,0,False,True,hourly_estimate_base
2024-11-22 13:00:00,2024-11-22,13,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.1201225009099709,213.69792911883823,149.97294238609868,16.992910564985493,0,0,0,False,True,hourly_estimate_base
2024-11-22 14:00:00,2024-11-22,14,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.1235811310401487,219.85083212042457,154.29104210362567,4.318099717526991,0,0,0,False,True,hourly_estimate_base
2024-11-22 15:00:00,2024-11-22,15,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.1159356419712001,206.2495070667651,144.7456490010434,-9.545393102582269,0,0,0,False,True,hourly_estimate_base
2024-11-22 16:00:00,2024-11-22,16,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0989812433119339,176.08763185193055,123.57808227494958,-21.167566726093824,0,0,0,False,True,hourly_estimate_base
2024-11-22 17:00:00,2024-11-22,17,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0766806145388679,136.41481326464606,95.73574725177662,-27.842335023172964,0,0,0,False,True,hourly_estimate_base
2024-11-22 18:00:00,2024-11-22,18,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0537318129043256,95.58889515679532,67.08416841105057,-28.65157884072605,0,0,0,False,True,hourly_estimate_base
2024-11-22 19:00:00,2024-11-22,19,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0339560777740267,60.40786235999352,42.394163100872355,-24.690005310178215,0,0,0,False,True,hourly_estimate_base
2024-11-22 20:00:00,2024-11-22,20,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0193061377407486,34.34561904079188,24.103712969324715,-18.29045013154764,0,0,0,False,True,hourly_estimate_base
2024-11-22 21:00:00,2024-11-22,21,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0098575741079759,17.536624338089183,12.307181273807952,-11.796531695516762,0,0,0,False,True,hourly_estimate_base
2024-11-22 22:00:00,2024-11-22,22,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0045141494615202,8.03067189204446,5.635915602707986,-6.671265671099966,0,0,0,False,True,hourly_estimate_base
2024-11-22 23:00:00,2024-11-22,23,2024,11,Friday,False,fall,weekday_fall,1779,74910,42.1079258010118,0.0018523856951482,3.295394151668785,2.312703540392624,-3.3232120623153625,0,0,0,False,True,hourly_estimate_base
2024-11-23 00:00:00,2024-11-23,0,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-23 01:00:00,2024-11-23,1,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-23 02:00:00,2024-11-23,2,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-23 03:00:00,2024-11-23,3,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-23 04:00:00,2024-11-23,4,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-23 05:00:00,2024-11-23,5,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-23 06:00:00,2024-11-23,6,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.003483914582142,6.4835650373663265,6.4835650373663265,6.4835650373663265,0,0,0,False,True,hourly_estimate_base
2024-11-23 07:00:00,2024-11-23,7,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0072924185726822,13.571190963761673,14.858207075647972,8.374642038281646,0,0,0,False,True,hourly_estimate_base
2024-11-23 08:00:00,2024-11-23,8,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0138491885397832,25.773339872536702,28.467280833595073,13.6090737579471,0,0,0,False,True,hourly_estimate_base
2024-11-23 09:00:00,2024-11-23,9,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0239536668290855,44.5777739689283,49.69389503533324,21.22661420173817,0,0,0,False,True,hourly_estimate_base
2024-11-23 10:00:00,2024-11-23,10,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0378925808716765,70.51809300219003,79.36697675663473,29.67308172130149,0,0,0,False,True,hourly_estimate_base
2024-11-23 11:00:00,2024-11-23,11,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0550655360577097,102.47696260339782,116.47511352040966,37.10813676377494,0,0,0,False,True,hourly_estimate_base
2024-11-23 12:00:00,2024-11-23,12,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0738136969525007,137.36729002860386,157.70941680725613,41.23430328684647,0,0,0,False,True,hourly_estimate_base
2024-11-23 13:00:00,2024-11-23,13,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0915726254037753,170.416655876426,197.68466575896232,39.97524895170619,0,0,0,False,True,hourly_estimate_base
2024-11-23 14:00:00,2024-11-23,14,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.1053558771818858,196.06728743548956,229.8957414700676,32.21107571110525,0,0,0,False,True,hourly_estimate_base
2024-11-23 15:00:00,2024-11-23,15,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.1124759978651691,209.3178320270797,248.2380489893547,18.34230751928712,0,0,0,False,True,hourly_estimate_base
2024-11-23 16:00:00,2024-11-23,16,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.1113266708276356,207.17893441022997,248.72944262158785,0.4913936322331551,0,0,0,False,True,hourly_estimate_base
2024-11-23 17:00:00,2024-11-23,17,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.1019646238147499,189.7561649192496,230.882092567492,-17.84735005409587,0,0,0,False,True,hourly_estimate_base
2024-11-23 18:00:00,2024-11-23,18,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0862061061335171,160.4295635144754,198.09699496204092,-32.78509760545106,0,0,0,False,True,hourly_estimate_base
2024-11-23 19:00:00,2024-11-23,19,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0671035658554383,124.87973605697069,156.7257084311275,-41.37128653091344,0,0,0,False,True,hourly_estimate_base
2024-11-23 20:00:00,2024-11-23,20,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0479786878750003,89.28833813537561,114.07751375513875,-42.64819467598872,0,0,0,False,True,hourly_estimate_base
2024-11-23 21:00:00,2024-11-23,21,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0314479356316109,58.52460821042789,76.24873515625093,-37.82877859888784,0,0,0,False,True,hourly_estimate_base
2024-11-23 22:00:00,2024-11-23,22,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0188674086276623,35.11224745607964,46.72963901065724,-29.519096145593693,0,0,0,False,True,hourly_estimate_base
2024-11-23 23:00:00,2024-11-23,23,2024,11,Saturday,True,fall,weekend_fall,1861,133825,71.91026329930145,0.0103494983779747,19.260416481411085,26.23035168528002,-20.499287325377217,0,0,0,False,True,hourly_estimate_base
2024-11-24 00:00:00,2024-11-24,0,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-24 01:00:00,2024-11-24,1,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-24 02:00:00,2024-11-24,2,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-24 03:00:00,2024-11-24,3,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-24 04:00:00,2024-11-24,4,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-24 05:00:00,2024-11-24,5,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-24 06:00:00,2024-11-24,6,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.003483914582142,5.563811587680829,5.563811587680829,5.563811587680829,0,0,0,False,True,hourly_estimate_base
2024-11-24 07:00:00,2024-11-24,7,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0072924185726822,11.645992460573558,13.42029209201546,7.856480504334631,0,0,0,False,True,hourly_estimate_base
2024-11-24 08:00:00,2024-11-24,8,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0138491885397832,22.117154098033915,25.831061336791443,12.410769244775985,0,0,0,False,True,hourly_estimate_base
2024-11-24 09:00:00,2024-11-24,9,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0239536668290855,38.2540059260497,45.30716682955234,19.476105492760897,0,0,0,False,True,hourly_estimate_base
2024-11-24 10:00:00,2024-11-24,10,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0378925808716765,60.51445165206742,72.71365494034023,27.406488110787897,0,0,0,False,True,hourly_estimate_base
2024-11-24 11:00:00,2024-11-24,11,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0550655360577097,87.93966108416245,107.2377209790928,34.52406603875255,0,0,0,False,True,hourly_estimate_base
2024-11-24 12:00:00,2024-11-24,12,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0738136969525007,117.88047403314368,145.92443378840096,38.686712809308176,0,0,0,False,True,hourly_estimate_base
2024-11-24 13:00:00,2024-11-24,13,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0915726254037753,146.2414827698293,183.8335683994554,37.90913461105444,0,0,0,False,True,hourly_estimate_base
2024-11-24 14:00:00,2024-11-24,14,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.1053558771818858,168.25333585947172,214.88974776719112,31.056179367735723,0,0,0,False,True,hourly_estimate_base
2024-11-24 15:00:00,2024-11-24,15,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.1124759978651691,179.62416859067503,233.28016090812315,18.390413140932026,0,0,0,False,True,hourly_estimate_base
2024-11-24 16:00:00,2024-11-24,16,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.1113266708276356,177.78869331173416,235.07084442450036,1.7906835163772143,0,0,0,False,True,hourly_estimate_base
2024-11-24 17:00:00,2024-11-24,17,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.1019646238147499,162.8375042321556,219.53432224015663,-15.53652218434371,0,0,0,False,True,hourly_estimate_base
2024-11-24 18:00:00,2024-11-24,18,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0862061061335171,137.6711514952269,189.60003499368213,-29.93428724647453,0,0,0,False,True,hourly_estimate_base
2024-11-24 19:00:00,2024-11-24,19,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0671035658554383,107.16439467113496,151.06772775649972,-38.53230723718241,0,0,0,False,True,hourly_estimate_base
2024-11-24 20:00:00,2024-11-24,20,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0479786878750003,76.62196453637553,110.796692233786,-40.27103552271372,0,0,0,False,True,hourly_estimate_base
2024-11-24 21:00:00,2024-11-24,21,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0314479356316109,50.222353203682616,74.65709929362237,-36.13959294016364,0,0,0,False,True,hourly_estimate_base
2024-11-24 22:00:00,2024-11-24,22,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0188674086276623,30.13125157837678,46.14716106329569,-28.509938230326675,0,0,0,False,True,hourly_estimate_base
2024-11-24 23:00:00,2024-11-24,23,2024,11,Sunday,True,fall,weekend_fall,1597,126377,79.13400125234816,0.0103494983779747,16.52814890962574,26.13700566688372,-20.01015539641197,0,0,0,False,True,hourly_estimate_base
2024-11-25 00:00:00,2024-11-25,0,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-25 01:00:00,2024-11-25,1,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-25 02:00:00,2024-11-25,2,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-25 03:00:00,2024-11-25,3,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-25 04:00:00,2024-11-25,4,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-25 05:00:00,2024-11-25,5,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-25 06:00:00,2024-11-25,6,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0062178101810137,10.856296576049957,7.092137922633933,7.092137922633933,0,0,0,False,True,hourly_estimate_base
2024-11-25 07:00:00,2024-11-25,7,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0131715548291705,22.99753473173176,15.023694964065731,7.9315570414318,0,0,0,False,True,hourly_estimate_base
2024-11-25 08:00:00,2024-11-25,8,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0248035030943029,43.306916402652945,28.29128902108018,13.267594057014444,0,0,0,False,True,hourly_estimate_base
2024-11-25 09:00:00,2024-11-25,9,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0417237594214264,72.84968394981058,47.590815392069366,19.299526370989188,0,0,0,False,True,hourly_estimate_base
2024-11-25 10:00:00,2024-11-25,10,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0630383817289576,110.06501449875998,71.90262883974452,24.311813447675156,0,0,0,False,True,hourly_estimate_base
2024-11-25 11:00:00,2024-11-25,11,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0860138816247737,150.18023731685497,98.10886694591068,26.20623810616615,0,0,0,False,True,hourly_estimate_base
2024-11-25 12:00:00,2024-11-25,12,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.1065118396644879,185.9696720541959,121.48917951864266,23.38031257273198,0,0,0,False,True,hourly_estimate_base
2024-11-25 13:00:00,2024-11-25,13,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.1201225009099709,209.7338865888092,137.01372657959465,15.524547060951988,0,0,0,False,True,hourly_estimate_base
2024-11-25 14:00:00,2024-11-25,14,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.1235811310401487,215.77265479609963,140.95869774991093,3.944971170316279,0,0,0,False,True,hourly_estimate_base
2024-11-25 15:00:00,2024-11-25,15,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.1159356419712001,202.4236308817155,132.23812549305043,-8.720572256860493,0,0,0,False,True,hourly_estimate_base
2024-11-25 16:00:00,2024-11-25,16,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0989812433119339,172.82125082263676,112.89965580898044,-19.33846968406999,0,0,0,False,True,hourly_estimate_base
2024-11-25 17:00:00,2024-11-25,17,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0766806145388679,133.8843529848634,87.46318695327507,-25.43646885570537,0,0,0,False,True,hourly_estimate_base
2024-11-25 18:00:00,2024-11-25,18,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0537318129043256,93.81574533095258,61.287401328888905,-26.175785624386165,0,0,0,False,True,hourly_estimate_base
2024-11-25 19:00:00,2024-11-25,19,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0339560777740267,59.28731179345064,38.730868243684434,-22.55653308520447,0,0,0,False,True,hourly_estimate_base
2024-11-25 20:00:00,2024-11-25,20,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0193061377407486,33.708516495347176,22.020902476060275,-16.70996576762416,0,0,0,False,True,hourly_estimate_base
2024-11-25 21:00:00,2024-11-25,21,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0098575741079759,17.211324392525977,11.243713320459149,-10.777189155601128,0,0,0,False,True,hourly_estimate_base
2024-11-25 22:00:00,2024-11-25,22,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0045141494615202,7.881704959814293,5.148914111634314,-6.094799208824833,0,0,0,False,True,hourly_estimate_base
2024-11-25 23:00:00,2024-11-25,23,2024,11,Monday,False,fall,weekday_fall,1746,68437,39.19644902634593,0.0018523856951482,3.2342654237288913,2.1128619969810436,-3.03605211465327,0,0,0,False,True,hourly_estimate_base
2024-11-26 00:00:00,2024-11-26,0,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-26 01:00:00,2024-11-26,1,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-26 02:00:00,2024-11-26,2,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-26 03:00:00,2024-11-26,3,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-26 04:00:00,2024-11-26,4,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-26 05:00:00,2024-11-26,5,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-11-26 06:00:00,2024-11-26,6,2024,11,Tuesday,False,fall,weekday_fall,1299,42871,33.003079291762894,0.0062178101810137,8.076935425136822,4.4427290045039864,4.4427290045039864,0,0,0,False,True,hourly_estimate_base
