datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change
2024-03-29 22:00:00,2024-03-29,22,2024,3,Friday,False,spring,weekday_spring,1529,73258,47.91236102027469,0.006745970022307729,10.314588164108518,8.236604531570327,-8.764203716467962
2024-03-29 23:00:00,2024-03-29,23,2024,3,Friday,False,spring,weekday_spring,1529,73258,47.91236102027469,0.002927923888803023,4.476795625979823,3.5748974707655314,-4.661707060804796
2024-03-30 00:00:00,2024-03-30,0,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.0,0.0,0.0,0.0
2024-03-30 01:00:00,2024-03-30,1,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.0,0.0,0.0,0.0
2024-03-30 02:00:00,2024-03-30,2,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.0,0.0,0.0,0.0
2024-03-30 03:00:00,2024-03-30,3,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.0,0.0,0.0,0.0
2024-03-30 04:00:00,2024-03-30,4,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.0,0.0,0.0,0.0
2024-03-30 05:00:00,2024-03-30,5,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.0,0.0,0.0,0.0
2024-03-30 06:00:00,2024-03-30,6,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.003124958554610079,6.0217951347336225,6.0217951347336225,6.0217951347336225
2024-03-30 07:00:00,2024-03-30,7,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.006499133669432763,12.523830580996934,14.67739576890647,8.655600634172847
2024-03-30 08:00:00,2024-03-30,8,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.012268795332165587,23.641968605083086,28.120846573372674,13.443450804466204
2024-03-30 09:00:00,2024-03-30,9,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.021124621885501703,40.70714637336178,49.16218667652369,21.041340103151015
2024-03-30 10:00:00,2024-03-30,10,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.03336326631067533,64.29101418067135,78.84904735306485,29.68686067654116
2024-03-30 11:00:00,2024-03-30,11,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.048625833791660536,93.70198171652986,116.69427669453175,37.845229341466904
2024-03-30 12:00:00,2024-03-30,12,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.06577706802745244,126.75241008890085,160.26290344642368,43.56862675189193
2024-03-30 13:00:00,2024-03-30,13,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.08295549724696458,159.85524319490074,205.18550962601955,44.922606179595874
2024-03-30 14:00:00,2024-03-30,14,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.09777773351488335,188.41769248318022,245.58647341092583,40.40096378490628
2024-03-30 15:00:00,2024-03-30,15,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.10771311477531428,207.56317217203062,274.94669722381246,29.36022381288663
2024-03-30 16:00:00,2024-03-30,16,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.11066434795693914,213.2501985130217,287.4806915604295,12.533994336617013
2024-03-30 17:00:00,2024-03-30,17,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.10566484958563452,203.61616515151772,279.8805005460423,-7.600191014387178
2024-03-30 18:00:00,2024-03-30,18,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.09338839880563206,179.95944449845297,252.77837559039295,-27.102124955649344
2024-03-30 19:00:00,2024-03-30,19,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.07610988889619584,146.66375590296937,211.02237093987065,-41.7560046505223
2024-03-30 20:00:00,2024-03-30,20,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.05701444931278634,109.86684382573928,162.31797375855263,-48.70439718131803
2024-03-30 21:00:00,2024-03-30,21,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.03916088272188717,75.46302100507657,114.75452874898326,-47.563445009569364
2024-03-30 22:00:00,2024-03-30,22,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.02461891880036562,47.44065652830455,74.42837885609308,-40.326149892890186
2024-03-30 23:00:00,2024-03-30,23,2024,3,Saturday,True,spring,weekend_spring,1927,156969,81.45770627919045,0.014148240811898577,27.26366004452856,44.229787935800516,-30.19859092029256
2024-03-31 00:00:00,2024-03-31,0,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.0,0.0,0.0,0.0
2024-03-31 01:00:00,2024-03-31,1,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.0,0.0,0.0,0.0
2024-03-31 02:00:00,2024-03-31,2,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.0,0.0,0.0,0.0
2024-03-31 03:00:00,2024-03-31,3,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.0,0.0,0.0,0.0
2024-03-31 04:00:00,2024-03-31,4,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.0,0.0,0.0,0.0
2024-03-31 05:00:00,2024-03-31,5,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.0,0.0,0.0,0.0
2024-03-31 06:00:00,2024-03-31,6,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.003124958554610079,7.699897878559234,7.699897878559234,7.699897878559234
2024-03-31 07:00:00,2024-03-31,7,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.006499133669432763,16.013865361482328,20.20907013840378,12.509172259844547
2024-03-31 08:00:00,2024-03-31,8,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.012268795332165587,30.230311698456006,38.955290330775,18.74622019237122
2024-03-31 09:00:00,2024-03-31,9,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.021124621885501703,52.051068325876194,68.52172157938628,29.56643124861128
2024-03-31 10:00:00,2024-03-31,10,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.03336326631067533,82.207088189504,110.56654099375861,42.04481941437233
2024-03-31 11:00:00,2024-03-31,11,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.048625833791660536,119.81405446265155,164.60368343029467,54.03714243653606
2024-03-31 12:00:00,2024-03-31,12,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.06577706802745244,162.0746956196428,227.35406705438385,62.75038362408918
2024-03-31 13:00:00,2024-03-31,13,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.08295549724696458,204.40234521652073,292.7069627589085,65.35289570452466
2024-03-31 14:00:00,2024-03-31,14,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.09777773351488335,240.92433538067257,352.2907078431017,59.5837450841932
2024-03-31 15:00:00,2024-03-31,15,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.10771311477531428,265.4051148063744,396.6700924212133,44.379384578111626
2024-03-31 16:00:00,2024-03-31,16,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.11066434795693914,272.67695336589804,417.28001473317784,20.60992231196451
2024-03-31 17:00:00,2024-03-31,17,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.10566484958563452,260.3581893790035,408.92323210539496,-8.356782627782877
2024-03-31 18:00:00,2024-03-31,18,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.09338839880563206,230.10901465707738,371.96231414496526,-36.9609179604297
2024-03-31 19:00:00,2024-03-31,19,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.07610988889619584,187.53476624022656,312.90713516347415,-59.05517898149111
2024-03-31 20:00:00,2024-03-31,20,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.05701444931278634,140.48360310670554,242.65986045170018,-70.24727471177397
2024-03-31 21:00:00,2024-03-31,21,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.03916088272188717,96.49241502672999,173.03336298832374,-69.62649746337644
2024-03-31 22:00:00,2024-03-31,22,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.02461891880036562,60.66101592410089,113.2338482968557,-59.79951469146805
2024-03-31 23:00:00,2024-03-31,23,2024,3,Sunday,True,spring,weekend_spring,2464,228389,92.6903409090909,0.014148240811898577,34.8612653605181,67.91175353469559,-45.322094762160106
2024-04-01 00:00:00,2024-04-01,0,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.0,0.0,0.0,0.0
2024-04-01 01:00:00,2024-04-01,1,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.0,0.0,0.0,0.0
2024-04-01 02:00:00,2024-04-01,2,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.0,0.0,0.0,0.0
2024-04-01 03:00:00,2024-04-01,3,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.0,0.0,0.0,0.0
2024-04-01 04:00:00,2024-04-01,4,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.0,0.0,0.0,0.0
2024-04-01 05:00:00,2024-04-01,5,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.0,0.0,0.0,0.0
2024-04-01 06:00:00,2024-04-01,6,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.005507750505037101,8.994156574725586,8.524712640012924,8.524712640012924
2024-04-01 07:00:00,2024-04-01,7,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.011601850447272223,18.94582178039554,17.956957393939707,9.432244753926783
2024-04-01 08:00:00,2024-04-01,8,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.02174933161470366,35.51665852681108,33.662890495517836,15.705933101578129
2024-04-01 09:00:00,2024-04-01,9,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.03652180730446161,59.64011132818581,56.52723595226887,22.864345456751032
2024-04-01 10:00:00,2024-04-01,10,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.055348431965347666,90.38398939941274,85.66645804823294,29.139222095964072
2024-04-01 11:00:00,2024-04-01,11,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.07629107737965758,124.58332936098083,118.08078653232134,32.4143284840884
2024-04-01 12:00:00,2024-04-01,12,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.09629380937583702,157.24779071074187,149.04034835827468,30.959561825953344
2024-04-01 13:00:00,2024-04-01,13,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.11178739576326405,182.54881728141018,173.02080491585465,23.98045655757997
2024-04-01 14:00:00,2024-04-01,14,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.11949608654703643,195.13710933131048,184.95205955461807,11.93125463876342
2024-04-01 15:00:00,2024-04-01,15,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.11737996209096578,191.68147809454712,181.6767926589938,-3.27526689562427
2024-04-01 16:00:00,2024-04-01,16,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.10550492493239515,172.28954241460127,163.29700597953013,-18.379786679463678
2024-04-01 17:00:00,2024-04-01,17,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.08633293318146966,140.98167988533996,133.62323621383936,-29.673769765690764
2024-04-01 18:00:00,2024-04-01,18,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.06400269075008554,104.51639399488968,99.06123131995739,-34.562004893881976
2024-04-01 19:00:00,2024-04-01,19,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.04281549515311782,69.9177035850414,66.26839621482398,-32.792835105133406
2024-04-01 20:00:00,2024-04-01,20,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.02576850307230974,42.0799655170818,39.8836301052186,-26.38476610960538
2024-04-01 21:00:00,2024-04-01,21,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.01392405600592833,22.73798345768096,21.55118975077567,-18.33244035444293
2024-04-01 22:00:00,2024-04-01,22,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.006745970022307729,11.016169046428521,10.441187534860493,-11.110002215915177
2024-04-01 23:00:00,2024-04-01,23,2024,4,Monday,False,spring,weekday_spring,1633,92866,56.8683404776485,0.002927923888803023,4.781299710415337,4.53174299762636,-5.909444537234133
2024-04-02 00:00:00,2024-04-02,0,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.0,0.0,0.0,0.0
2024-04-02 01:00:00,2024-04-02,1,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.0,0.0,0.0,0.0
2024-04-02 02:00:00,2024-04-02,2,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.0,0.0,0.0,0.0
2024-04-02 03:00:00,2024-04-02,3,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.0,0.0,0.0,0.0
2024-04-02 04:00:00,2024-04-02,4,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.0,0.0,0.0,0.0
2024-04-02 05:00:00,2024-04-02,5,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.0,0.0,0.0,0.0
2024-04-02 06:00:00,2024-04-02,6,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.005507750505037101,10.332539947449602,9.985459869790514,9.985459869790514
2024-04-02 07:00:00,2024-04-02,7,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.011601850447272223,21.76507143908269,21.03396149673042,11.048501626939906
2024-04-02 08:00:00,2024-04-02,8,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.02174933161470366,40.801746109184066,39.431175728597495,18.397214231867075
2024-04-02 09:00:00,2024-04-02,9,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.03652180730446161,68.51491050316999,66.2134279462005,26.782252217603002
2024-04-02 10:00:00,2024-04-02,10,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.055348431965347666,103.83365836699222,100.34578467930923,34.132356733108736
2024-04-02 11:00:00,2024-04-02,11,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.07629107737965758,143.12206116423764,138.31445177136288,37.96866709205365
2024-04-02 12:00:00,2024-04-02,12,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.09629380937583702,180.64718638907024,174.5790715015696,36.264619730206704
2024-04-02 13:00:00,2024-04-02,13,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.11178739576326405,209.71315445188336,202.668685395535,28.089613893965407
2024-04-02 14:00:00,2024-04-02,14,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.11949608654703643,224.17465836224034,216.6444133083346,13.975727912799613
2024-04-02 15:00:00,2024-04-02,15,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.11737996209096578,220.2048088826518,212.80791493821945,-3.8364983701151516
2024-04-02 16:00:00,2024-04-02,16,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.10550492493239515,197.9272391731733,191.27867048701685,-21.5292444512026
2024-04-02 17:00:00,2024-04-02,17,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.08633293318146966,161.96058264843708,156.5201689757848,-34.758501511232055
2024-04-02 18:00:00,2024-04-02,18,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.06400269075008554,120.06904784716046,116.03581161839257,-40.48435735739223
2024-04-02 19:00:00,2024-04-02,19,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.04281549515311782,80.32186890724903,77.62377912101672,-38.41203249737585
2024-04-02 20:00:00,2024-04-02,20,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.02576850307230974,48.34171176365307,46.71786659504635,-30.905912525970372
2024-04-02 21:00:00,2024-04-02,21,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.01392405600592833,26.121529067121546,25.244081471147965,-21.473785123898388
2024-04-02 22:00:00,2024-04-02,22,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.006745970022307729,12.6554397618493,12.230331217610209,-13.013750253537756
2024-04-02 23:00:00,2024-04-02,23,2024,4,Tuesday,False,spring,weekday_spring,1876,108779,57.98454157782516,0.002927923888803023,5.492785215394472,5.308277211668401,-6.922054005941807
2024-04-03 00:00:00,2024-04-03,0,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.0,0.0,0.0,0.0
2024-04-03 01:00:00,2024-04-03,1,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.0,0.0,0.0,0.0
2024-04-03 02:00:00,2024-04-03,2,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.0,0.0,0.0,0.0
2024-04-03 03:00:00,2024-04-03,3,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.0,0.0,0.0,0.0
2024-04-03 04:00:00,2024-04-03,4,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.0,0.0,0.0,0.0
2024-04-03 05:00:00,2024-04-03,5,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.0,0.0,0.0,0.0
2024-04-03 06:00:00,2024-04-03,6,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.005507750505037101,8.630645041393137,8.630645041393137,8.630645041393137
2024-04-03 07:00:00,2024-04-03,7,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.011601850447272223,18.180099650875572,19.018195686058718,10.38755064466558
2024-04-03 08:00:00,2024-04-03,8,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.02174933161470366,34.08120264024063,35.84661754996722,16.828421863908503
2024-04-03 09:00:00,2024-04-03,9,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.03652180730446161,57.229672046091345,60.53919534012876,24.692577790161536
2024-04-03 10:00:00,2024-04-03,10,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.055348431965347666,86.73099288969979,92.28839456786204,31.749199227733286
2024-04-03 11:00:00,2024-04-03,11,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.07629107737965758,119.54811825392343,127.97030465131718,35.681910083455136
2024-04-03 12:00:00,2024-04-03,12,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.09629380937583702,150.8923992919366,162.50135823320784,34.53105358189066
2024-04-03 13:00:00,2024-04-03,13,2024,4,Wednesday,False,spring,weekday_spring,1567,103150,65.82641991065731,0.11178739576326405,175.17084916103477,189.8235571543913,27.322198921183457
